customer_id,product_id,prediccion
59703,56484,0
59703,48694,1
59703,45912,0
59703,1206,0
59703,10790,0
60762,10652,0
60762,11262,0
60762,1304,0
60762,1370,0
60762,33886,0
60762,35732,0
60762,44302,0
60762,49888,0
60762,61542,0
60762,1372,0
60762,30500,0
60762,39186,0
60762,44664,0
60762,50718,0
60762,50720,0
60762,50968,0
60762,50970,0
60762,52918,0
60762,54096,0
60762,54290,0
60762,59822,0
60762,61364,0
60762,61558,0
60762,61560,0
60762,62376,0
60762,63188,0
60762,124,0
60762,34092,0
60762,48574,0
60762,50716,0
60762,53394,0
60762,56714,0
60762,57414,0
60762,62074,0
60762,63510,0
60762,35846,0
60762,46632,0
60762,50270,0
60762,50272,0
60762,50274,0
60762,51974,0
60762,56696,0
60762,59394,0
60762,59396,0
60762,60522,0
60762,60978,0
60762,61028,0
60762,62274,0
60762,62618,0
60762,62944,0
60762,16358,0
60762,32496,0
60762,33534,0
60762,42132,0
60762,48298,0
60762,48980,0
60762,50724,0
60762,53160,0
60762,57804,0
60762,61280,0
60762,61348,0
60762,61672,0
60762,62170,0
60762,62400,0
60762,63136,0
60762,63186,0
60762,63218,0
60762,63360,0
60762,63418,0
60762,10808,0
60762,59816,0
60762,62378,0
60762,62860,0
60762,36720,0
60762,3382,0
60762,44644,0
60762,50268,0
60762,53386,0
60762,62616,0
60762,61552,0
60762,55632,0
60762,55798,0
60762,11490,0
60762,62276,0
60762,63538,0
60762,62614,0
60762,53046,0
60762,53048,0
60762,50962,0
60762,53406,0
60762,60,0
60762,51316,0
60762,63540,0
60762,36722,0
60762,36762,0
60762,63220,0
60762,59776,0
60762,54864,0
60762,37644,0
60762,53256,0
60762,57522,0
60762,61540,0
60762,44660,0
60762,53258,0
60762,55638,0
60762,58504,0
60762,44662,0
60762,44914,0
60762,52620,0
60762,56484,0
60762,48694,0
60762,45912,0
60762,1206,0
60762,10790,0
60864,10652,0
60864,11262,1
60864,1304,1
60864,1370,1
60864,33886,0
60864,35732,0
60864,44302,0
60864,49888,0
60864,61542,1
60864,1372,0
60864,30500,0
60864,39186,0
60864,44664,0
60864,50718,0
60864,50720,0
60864,50968,0
60864,50970,0
60864,52918,0
60864,54096,0
60864,54290,0
60864,59822,1
60864,61364,0
60864,61558,0
60864,61560,0
60864,62376,1
60864,63188,0
60864,124,1
60864,34092,0
60864,48574,0
60864,50716,0
60864,53394,0
60864,56714,0
60864,57414,0
60864,62074,0
60864,63510,0
60864,35846,1
60864,46632,0
60864,50270,0
60864,50272,0
60864,50274,0
60864,51974,0
60864,56696,0
60864,59394,0
60864,59396,0
60864,60522,0
60864,60978,0
60864,61028,0
60864,62274,0
60864,62618,0
60864,62944,0
60864,16358,1
60864,32496,0
60864,33534,0
60864,42132,0
60864,48298,0
60864,48980,0
60864,50724,0
60864,53160,0
60864,57804,0
60864,61280,0
60864,61348,0
60864,61672,0
60864,62170,0
60864,62400,0
60864,63136,0
60864,63186,0
60864,63218,0
60864,63360,0
60864,63418,0
60864,10808,0
60864,59816,0
60864,62378,0
60864,62860,0
60864,36720,0
60864,3382,0
60864,44644,0
60864,50268,0
60864,53386,0
60864,62616,0
60864,61552,1
60864,55632,0
60864,55798,0
60864,11490,0
60864,62276,0
60864,63538,0
60864,62614,0
60864,53046,0
60864,53048,0
60864,50962,0
60864,53406,0
60864,60,0
60864,51316,0
60864,63540,0
60864,36722,0
60864,36762,0
60864,63220,0
60864,59776,0
60864,54864,0
60864,37644,0
60864,53256,0
60864,57522,0
60864,61540,1
60864,44660,0
60864,53258,0
60864,55638,0
60864,58504,0
60864,44662,0
60864,44914,0
60864,52620,0
60864,56484,0
60864,48694,0
60864,45912,0
60864,1206,0
60864,10790,0
60870,10652,0
60870,11262,1
60870,1304,1
60870,1370,1
60870,33886,0
60870,35732,0
60870,44302,0
60870,49888,0
60870,61542,1
60870,1372,0
60870,30500,0
60870,39186,0
60870,44664,0
60870,50718,0
60870,50720,0
60870,50968,0
60870,50970,0
60870,52918,0
60870,54096,0
60870,54290,0
60870,59822,1
60870,61364,0
60870,61558,0
60870,61560,0
60870,62376,1
60870,63188,0
60870,124,1
60870,34092,0
60870,48574,0
60870,50716,0
60870,53394,0
60870,56714,0
60870,57414,0
60870,62074,0
60870,63510,0
60870,35846,1
60870,46632,0
60870,50270,0
60870,50272,0
60870,50274,0
60870,51974,0
60870,56696,0
60870,59394,0
60870,59396,0
60870,60522,0
60870,60978,0
60870,61028,0
60870,62274,0
60870,62618,0
60870,62944,0
60870,16358,1
60870,32496,0
60870,33534,1
60870,42132,0
60870,48298,0
60870,48980,0
60870,50724,0
60870,53160,0
60870,57804,0
60870,61280,0
60870,61348,0
60870,61672,0
60870,62170,0
60870,62400,0
60870,63136,0
60870,63186,0
60870,63218,0
60870,63360,0
60870,63418,0
60870,10808,0
60870,59816,0
60870,62378,0
60870,62860,0
60870,36720,0
60870,3382,0
60870,44644,0
60870,50268,0
60870,53386,0
60870,62616,0
60870,61552,1
60870,55632,0
60870,55798,0
60870,11490,0
60870,62276,0
60870,63538,0
60870,62614,0
60870,53046,0
60870,53048,0
60870,50962,0
60870,53406,0
60870,60,0
60870,51316,0
60870,63540,0
60870,36722,0
60870,36762,0
60870,63220,0
60870,59776,0
60870,54864,0
60870,37644,0
60870,53256,0
60870,57522,0
60870,61540,1
60870,44660,0
60870,53258,0
60870,55638,0
60870,58504,0
60870,44662,0
60870,44914,0
60870,52620,0
60870,56484,0
60870,48694,0
60870,45912,0
60870,1206,0
60870,10790,0
60882,10652,0
60882,11262,1
60882,1304,1
60882,1370,1
60882,33886,0
60882,35732,0
60882,44302,0
60882,49888,0
60882,61542,1
60882,1372,1
60882,30500,0
60882,39186,0
60882,44664,0
60882,50718,0
60882,50720,1
60882,50968,0
60882,50970,0
60882,52918,0
60882,54096,0
60882,54290,0
60882,59822,1
60882,61364,1
60882,61558,0
60882,61560,0
60882,62376,1
60882,63188,1
60882,124,0
60882,34092,0
60882,48574,1
60882,50716,0
60882,53394,0
60882,56714,0
60882,57414,1
60882,62074,0
60882,63510,0
60882,35846,0
60882,46632,0
60882,50270,0
60882,50272,0
60882,50274,0
60882,51974,0
60882,56696,0
60882,59394,0
60882,59396,0
60882,60522,0
60882,60978,0
60882,61028,0
60882,62274,0
60882,62618,0
60882,62944,0
60882,16358,0
60882,32496,0
60882,33534,0
60882,42132,0
60882,48298,0
60882,48980,0
60882,50724,0
60882,53160,0
60882,57804,0
60882,61280,0
60882,61348,0
60882,61672,0
60882,62170,1
60882,62400,0
60882,63136,0
60882,63186,0
60882,63218,0
60882,63360,0
60882,63418,0
60882,10808,0
60882,59816,0
60882,62378,1
60882,62860,0
60882,36720,0
60882,3382,0
60882,44644,0
60882,50268,0
60882,53386,0
60882,62616,0
60882,61552,0
60882,55632,0
60882,55798,0
60882,11490,0
60882,62276,0
60882,63538,0
60882,62614,0
60882,53046,0
60882,53048,0
60882,50962,0
60882,53406,0
60882,60,0
60882,51316,0
60882,63540,0
60882,36722,0
60882,36762,0
60882,63220,0
60882,59776,0
60882,54864,0
60882,37644,0
60882,53256,0
60882,57522,0
60882,61540,1
60882,44660,0
60882,53258,0
60882,55638,0
60882,58504,0
60882,44662,0
60882,44914,0
60882,52620,0
60882,56484,0
60882,48694,1
60882,45912,0
60882,1206,0
60882,10790,0
60888,10652,0
60888,11262,1
60888,1304,1
60888,1370,1
60888,33886,0
60888,35732,0
60888,44302,0
60888,49888,0
60888,61542,1
60888,1372,1
60888,30500,1
60888,39186,0
60888,44664,0
60888,50718,1
60888,50720,0
60888,50968,0
60888,50970,0
60888,52918,0
60888,54096,0
60888,54290,0
60888,59822,1
60888,61364,1
60888,61558,0
60888,61560,0
60888,62376,1
60888,63188,1
60888,124,0
60888,34092,1
60888,48574,0
60888,50716,0
60888,53394,0
60888,56714,1
60888,57414,0
60888,62074,0
60888,63510,0
60888,35846,0
60888,46632,0
60888,50270,0
60888,50272,0
60888,50274,1
60888,51974,0
60888,56696,0
60888,59394,0
60888,59396,0
60888,60522,0
60888,60978,0
60888,61028,0
60888,62274,0
60888,62618,0
60888,62944,0
60888,16358,0
60888,32496,0
60888,33534,0
60888,42132,0
60888,48298,0
60888,48980,0
60888,50724,0
60888,53160,0
60888,57804,1
60888,61280,0
60888,61348,0
60888,61672,0
60888,62170,1
60888,62400,0
60888,63136,0
60888,63186,0
60888,63218,0
60888,63360,0
60888,63418,0
60888,10808,0
60888,59816,0
60888,62378,0
60888,62860,0
60888,36720,1
60888,3382,0
60888,44644,0
60888,50268,0
60888,53386,0
60888,62616,0
60888,61552,0
60888,55632,0
60888,55798,0
60888,11490,0
60888,62276,0
60888,63538,0
60888,62614,0
60888,53046,0
60888,53048,0
60888,50962,0
60888,53406,0
60888,60,0
60888,51316,0
60888,63540,0
60888,36722,1
60888,36762,1
60888,63220,0
60888,59776,0
60888,54864,0
60888,37644,0
60888,53256,0
60888,57522,0
60888,61540,1
60888,44660,0
60888,53258,0
60888,55638,0
60888,58504,0
60888,44662,0
60888,44914,0
60888,52620,0
60888,56484,1
60888,48694,0
60888,45912,0
60888,1206,0
60888,10790,0
61215,10652,0
61215,11262,0
61215,1304,0
61215,1370,0
61215,33886,0
61215,35732,0
61215,44302,0
61215,49888,0
61215,61542,0
61215,1372,0
61215,30500,0
61215,39186,0
61215,44664,0
61215,50718,0
61215,50720,0
61215,50968,0
61215,50970,0
61215,52918,0
61215,54096,0
61215,54290,0
61215,59822,0
61215,61364,0
61215,61558,0
61215,61560,0
61215,62376,0
61215,63188,0
61215,124,0
61215,34092,0
61215,48574,0
61215,50716,0
61215,53394,0
61215,56714,0
61215,57414,0
61215,62074,0
61215,63510,0
61215,35846,0
61215,46632,0
61215,50270,0
61215,50272,0
61215,50274,0
61215,51974,0
61215,56696,0
61215,59394,0
61215,59396,0
61215,60522,0
61215,60978,0
61215,61028,0
61215,62274,0
61215,62618,0
61215,62944,0
61215,16358,0
61215,32496,0
61215,33534,0
61215,42132,0
61215,48298,0
61215,48980,0
61215,50724,0
61215,53160,0
61215,57804,0
61215,61280,0
61215,61348,0
61215,61672,0
61215,62170,0
61215,62400,0
61215,63136,0
61215,63186,0
61215,63218,0
61215,63360,0
61215,63418,0
61215,10808,0
61215,59816,0
61215,62378,0
61215,62860,0
61215,36720,0
61215,3382,0
61215,44644,0
61215,50268,0
61215,53386,0
61215,62616,0
61215,61552,0
61215,55632,0
61215,55798,0
61215,11490,0
61215,62276,0
61215,63538,0
61215,62614,0
61215,53046,0
61215,53048,0
61215,50962,0
61215,53406,0
61215,60,0
61215,51316,0
61215,63540,0
61215,36722,0
61215,36762,0
61215,63220,0
61215,59776,0
61215,54864,0
61215,37644,0
61215,53256,0
61215,57522,0
61215,61540,0
61215,44660,0
61215,53258,0
61215,55638,0
61215,58504,0
61215,44662,0
61215,44914,0
61215,52620,0
61215,56484,0
61215,48694,0
61215,45912,0
61215,1206,0
61215,10790,0
61305,10652,0
61305,11262,0
61305,1304,1
61305,1370,1
61305,33886,0
61305,35732,0
61305,44302,0
61305,49888,0
61305,61542,1
61305,1372,0
61305,30500,0
61305,39186,0
61305,44664,0
61305,50718,0
61305,50720,0
61305,50968,0
61305,50970,0
61305,52918,0
61305,54096,0
61305,54290,0
61305,59822,1
61305,61364,0
61305,61558,0
61305,61560,0
61305,62376,1
61305,63188,0
61305,124,0
61305,34092,0
61305,48574,0
61305,50716,0
61305,53394,0
61305,56714,0
61305,57414,0
61305,62074,0
61305,63510,0
61305,35846,0
61305,46632,0
61305,50270,0
61305,50272,0
61305,50274,0
61305,51974,0
61305,56696,0
61305,59394,0
61305,59396,0
61305,60522,0
61305,60978,0
61305,61028,0
61305,62274,0
61305,62618,0
61305,62944,0
61305,16358,0
61305,32496,0
61305,33534,0
61305,42132,0
61305,48298,0
61305,48980,0
61305,50724,0
61305,53160,0
61305,57804,0
61305,61280,0
61305,61348,0
61305,61672,0
61305,62170,0
61305,62400,0
61305,63136,0
61305,63186,0
61305,63218,0
61305,63360,0
61305,63418,0
61305,10808,0
61305,59816,0
61305,62378,0
61305,62860,0
61305,36720,0
61305,3382,0
61305,44644,0
61305,50268,0
61305,53386,0
61305,62616,0
61305,61552,0
61305,55632,0
61305,55798,0
61305,11490,0
61305,62276,0
61305,63538,0
61305,62614,0
61305,53046,0
61305,53048,0
61305,50962,0
61305,53406,0
61305,60,0
61305,51316,0
61305,63540,0
61305,36722,0
61305,36762,0
61305,63220,0
61305,59776,0
61305,54864,0
61305,37644,0
61305,53256,0
61305,57522,0
61305,61540,0
61305,44660,0
61305,53258,0
61305,55638,0
61305,58504,0
61305,44662,0
61305,44914,0
61305,52620,0
61305,56484,0
61305,48694,0
61305,45912,0
61305,1206,0
61305,10790,0
61344,10652,0
61344,11262,1
61344,1304,1
61344,1370,1
61344,33886,0
61344,35732,0
61344,44302,0
61344,49888,0
61344,61542,1
61344,1372,0
61344,30500,0
61344,39186,0
61344,44664,0
61344,50718,0
61344,50720,0
61344,50968,0
61344,50970,0
61344,52918,0
61344,54096,0
61344,54290,0
61344,59822,1
61344,61364,0
61344,61558,0
61344,61560,0
61344,62376,1
61344,63188,0
61344,124,0
61344,34092,0
61344,48574,0
61344,50716,0
61344,53394,0
61344,56714,0
61344,57414,0
61344,62074,0
61344,63510,0
61344,35846,0
61344,46632,0
61344,50270,0
61344,50272,0
61344,50274,0
61344,51974,0
61344,56696,0
61344,59394,0
61344,59396,0
61344,60522,0
61344,60978,0
61344,61028,0
61344,62274,0
61344,62618,0
61344,62944,0
61344,16358,0
61344,32496,0
61344,33534,0
61344,42132,0
61344,48298,0
61344,48980,0
61344,50724,0
61344,53160,0
61344,57804,0
61344,61280,0
61344,61348,0
61344,61672,0
61344,62170,0
61344,62400,0
61344,63136,0
61344,63186,0
61344,63218,0
61344,63360,0
61344,63418,0
61344,10808,0
61344,59816,0
61344,62378,0
61344,62860,0
61344,36720,0
61344,3382,0
61344,44644,0
61344,50268,0
61344,53386,0
61344,62616,0
61344,61552,0
61344,55632,0
61344,55798,0
61344,11490,0
61344,62276,0
61344,63538,0
61344,62614,0
61344,53046,0
61344,53048,0
61344,50962,0
61344,53406,0
61344,60,0
61344,51316,0
61344,63540,0
61344,36722,0
61344,36762,0
61344,63220,0
61344,59776,0
61344,54864,0
61344,37644,0
61344,53256,0
61344,57522,0
61344,61540,1
61344,44660,0
61344,53258,0
61344,55638,0
61344,58504,0
61344,44662,0
61344,44914,0
61344,52620,0
61344,56484,0
61344,48694,0
61344,45912,0
61344,1206,0
61344,10790,0
61347,10652,0
61347,11262,0
61347,1304,0
61347,1370,0
61347,33886,0
61347,35732,0
61347,44302,0
61347,49888,0
61347,61542,0
61347,1372,0
61347,30500,0
61347,39186,0
61347,44664,0
61347,50718,0
61347,50720,0
61347,50968,0
61347,50970,0
61347,52918,0
61347,54096,0
61347,54290,0
61347,59822,0
61347,61364,0
61347,61558,0
61347,61560,0
61347,62376,0
61347,63188,0
61347,124,0
61347,34092,0
61347,48574,0
61347,50716,0
61347,53394,0
61347,56714,0
61347,57414,0
61347,62074,0
61347,63510,0
61347,35846,0
61347,46632,0
61347,50270,0
61347,50272,0
61347,50274,0
61347,51974,0
61347,56696,0
61347,59394,0
61347,59396,0
61347,60522,0
61347,60978,0
61347,61028,0
61347,62274,0
61347,62618,0
61347,62944,0
61347,16358,0
61347,32496,0
61347,33534,0
61347,42132,0
61347,48298,0
61347,48980,0
61347,50724,0
61347,53160,0
61347,57804,0
61347,61280,0
61347,61348,0
61347,61672,0
61347,62170,0
61347,62400,0
61347,63136,0
61347,63186,0
61347,63218,0
61347,63360,0
61347,63418,0
61347,10808,0
61347,59816,0
61347,62378,0
61347,62860,0
61347,36720,0
61347,3382,0
61347,44644,0
61347,50268,0
61347,53386,0
61347,62616,0
61347,61552,0
61347,55632,0
61347,55798,0
61347,11490,0
61347,62276,0
61347,63538,0
61347,62614,0
61347,53046,0
61347,53048,0
61347,50962,0
61347,53406,0
61347,60,0
61347,51316,0
61347,63540,0
61347,36722,0
61347,36762,0
61347,63220,0
61347,59776,0
61347,54864,0
61347,37644,0
61347,53256,0
61347,57522,0
61347,61540,0
61347,44660,0
61347,53258,0
61347,55638,0
61347,58504,0
61347,44662,0
61347,44914,0
61347,52620,0
61347,56484,0
61347,48694,0
61347,45912,0
61347,1206,0
61347,10790,0
61353,10652,0
61353,11262,1
61353,1304,1
61353,1370,1
61353,33886,0
61353,35732,0
61353,44302,0
61353,49888,0
61353,61542,1
61353,1372,0
61353,30500,0
61353,39186,0
61353,44664,0
61353,50718,0
61353,50720,0
61353,50968,0
61353,50970,0
61353,52918,0
61353,54096,0
61353,54290,0
61353,59822,1
61353,61364,0
61353,61558,0
61353,61560,0
61353,62376,1
61353,63188,0
61353,124,0
61353,34092,0
61353,48574,0
61353,50716,0
61353,53394,0
61353,56714,0
61353,57414,0
61353,62074,0
61353,63510,0
61353,35846,0
61353,46632,0
61353,50270,0
61353,50272,0
61353,50274,0
61353,51974,0
61353,56696,0
61353,59394,0
61353,59396,0
61353,60522,0
61353,60978,0
61353,61028,0
61353,62274,0
61353,62618,0
61353,62944,0
61353,16358,0
61353,32496,0
61353,33534,0
61353,42132,0
61353,48298,0
61353,48980,0
61353,50724,0
61353,53160,0
61353,57804,0
61353,61280,0
61353,61348,0
61353,61672,0
61353,62170,0
61353,62400,0
61353,63136,0
61353,63186,0
61353,63218,0
61353,63360,0
61353,63418,0
61353,10808,0
61353,59816,0
61353,62378,0
61353,62860,0
61353,36720,0
61353,3382,0
61353,44644,0
61353,50268,0
61353,53386,0
61353,62616,0
61353,61552,0
61353,55632,0
61353,55798,0
61353,11490,0
61353,62276,0
61353,63538,0
61353,62614,0
61353,53046,0
61353,53048,0
61353,50962,0
61353,53406,0
61353,60,0
61353,51316,0
61353,63540,0
61353,36722,0
61353,36762,0
61353,63220,0
61353,59776,0
61353,54864,0
61353,37644,0
61353,53256,0
61353,57522,0
61353,61540,1
61353,44660,0
61353,53258,0
61353,55638,0
61353,58504,0
61353,44662,0
61353,44914,0
61353,52620,0
61353,56484,0
61353,48694,0
61353,45912,0
61353,1206,0
61353,10790,0
61482,10652,0
61482,11262,1
61482,1304,0
61482,1370,0
61482,33886,0
61482,35732,0
61482,44302,0
61482,49888,0
61482,61542,0
61482,1372,0
61482,30500,0
61482,39186,0
61482,44664,0
61482,50718,0
61482,50720,0
61482,50968,0
61482,50970,0
61482,52918,0
61482,54096,0
61482,54290,0
61482,59822,0
61482,61364,0
61482,61558,0
61482,61560,0
61482,62376,0
61482,63188,0
61482,124,0
61482,34092,0
61482,48574,0
61482,50716,0
61482,53394,0
61482,56714,0
61482,57414,0
61482,62074,0
61482,63510,0
61482,35846,0
61482,46632,0
61482,50270,0
61482,50272,0
61482,50274,0
61482,51974,0
61482,56696,0
61482,59394,0
61482,59396,0
61482,60522,0
61482,60978,0
61482,61028,0
61482,62274,0
61482,62618,0
61482,62944,0
61482,16358,0
61482,32496,0
61482,33534,0
61482,42132,0
61482,48298,0
61482,48980,0
61482,50724,0
61482,53160,0
61482,57804,0
61482,61280,0
61482,61348,0
61482,61672,0
61482,62170,0
61482,62400,0
61482,63136,0
61482,63186,0
61482,63218,0
61482,63360,0
61482,63418,0
61482,10808,0
61482,59816,0
61482,62378,0
61482,62860,0
61482,36720,0
61482,3382,0
61482,44644,0
61482,50268,0
61482,53386,0
61482,62616,0
61482,61552,0
61482,55632,0
61482,55798,0
61482,11490,0
61482,62276,0
61482,63538,0
61482,62614,0
61482,53046,0
61482,53048,0
61482,50962,0
61482,53406,0
61482,60,0
61482,51316,0
61482,63540,0
61482,36722,0
61482,36762,0
61482,63220,0
61482,59776,0
61482,54864,0
61482,37644,0
61482,53256,0
61482,57522,0
61482,61540,1
61482,44660,0
61482,53258,0
61482,55638,0
61482,58504,0
61482,44662,0
61482,44914,0
61482,52620,0
61482,56484,0
61482,48694,0
61482,45912,0
61482,1206,0
61482,10790,0
61629,10652,0
61629,11262,0
61629,1304,0
61629,1370,0
61629,33886,0
61629,35732,0
61629,44302,0
61629,49888,0
61629,61542,0
61629,1372,0
61629,30500,0
61629,39186,0
61629,44664,0
61629,50718,0
61629,50720,0
61629,50968,0
61629,50970,0
61629,52918,0
61629,54096,0
61629,54290,0
61629,59822,0
61629,61364,0
61629,61558,0
61629,61560,0
61629,62376,0
61629,63188,0
61629,124,0
61629,34092,0
61629,48574,0
61629,50716,0
61629,53394,0
61629,56714,0
61629,57414,0
61629,62074,0
61629,63510,0
61629,35846,0
61629,46632,0
61629,50270,0
61629,50272,0
61629,50274,0
61629,51974,0
61629,56696,0
61629,59394,0
61629,59396,0
61629,60522,0
61629,60978,0
61629,61028,0
61629,62274,0
61629,62618,0
61629,62944,0
61629,16358,0
61629,32496,0
61629,33534,0
61629,42132,0
61629,48298,0
61629,48980,0
61629,50724,0
61629,53160,0
61629,57804,0
61629,61280,0
61629,61348,0
61629,61672,0
61629,62170,0
61629,62400,0
61629,63136,0
61629,63186,0
61629,63218,0
61629,63360,0
61629,63418,0
61629,10808,0
61629,59816,0
61629,62378,0
61629,62860,0
61629,36720,0
61629,3382,0
61629,44644,0
61629,50268,0
61629,53386,0
61629,62616,0
61629,61552,0
61629,55632,0
61629,55798,0
61629,11490,0
61629,62276,0
61629,63538,0
61629,62614,0
61629,53046,0
61629,53048,0
61629,50962,0
61629,53406,0
61629,60,0
61629,51316,0
61629,63540,0
61629,36722,0
61629,36762,0
61629,63220,0
61629,59776,0
61629,54864,0
61629,37644,0
61629,53256,0
61629,57522,0
61629,61540,0
61629,44660,0
61629,53258,0
61629,55638,0
61629,58504,0
61629,44662,0
61629,44914,0
61629,52620,0
61629,56484,0
61629,48694,0
61629,45912,0
61629,1206,0
61629,10790,0
61692,10652,0
61692,11262,1
61692,1304,1
61692,1370,1
61692,33886,0
61692,35732,0
61692,44302,0
61692,49888,0
61692,61542,1
61692,1372,1
61692,30500,1
61692,39186,0
61692,44664,0
61692,50718,1
61692,50720,1
61692,50968,0
61692,50970,0
61692,52918,0
61692,54096,0
61692,54290,0
61692,59822,1
61692,61364,1
61692,61558,0
61692,61560,0
61692,62376,1
61692,63188,1
61692,124,0
61692,34092,1
61692,48574,1
61692,50716,0
61692,53394,0
61692,56714,1
61692,57414,1
61692,62074,0
61692,63510,0
61692,35846,0
61692,46632,0
61692,50270,0
61692,50272,0
61692,50274,1
61692,51974,0
61692,56696,0
61692,59394,0
61692,59396,0
61692,60522,0
61692,60978,0
61692,61028,0
61692,62274,0
61692,62618,0
